C,SETP.WORLD,DVD_DEMANDOPERATIONALACTUAL,AEMO,PUBLIC,2024/09/08,20:25:19,001725791119902,MONTHLY_ARCHIVE,001725791119902
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 13:00:00",NSW1,8525,"2024/08/05 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 13:00:00",QLD1,5475,"2024/08/05 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 13:00:00",SA1,669,"2024/08/05 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 13:00:00",TAS1,1224,"2024/08/05 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 13:00:00",VIC1,5312,"2024/08/05 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 13:30:00",NSW1,8544,"2024/08/05 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 13:30:00",QLD1,5472,"2024/08/05 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 13:30:00",SA1,542,"2024/08/05 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 13:30:00",TAS1,1223,"2024/08/05 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 13:30:00",VIC1,5125,"2024/08/05 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 14:00:00",NSW1,8751,"2024/08/05 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 14:00:00",QLD1,5438,"2024/08/05 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 14:00:00",SA1,550,"2024/08/05 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 14:00:00",TAS1,1226,"2024/08/05 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 14:00:00",VIC1,5059,"2024/08/05 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 14:30:00",NSW1,9046,"2024/08/05 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 14:30:00",QLD1,5505,"2024/08/05 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 14:30:00",SA1,781,"2024/08/05 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 14:30:00",TAS1,1238,"2024/08/05 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 14:30:00",VIC1,5135,"2024/08/05 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 15:00:00",NSW1,9270,"2024/08/05 15:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 15:00:00",QLD1,5820,"2024/08/05 15:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 15:00:00",SA1,788,"2024/08/05 15:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 15:00:00",TAS1,1251,"2024/08/05 15:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 15:00:00",VIC1,5204,"2024/08/05 15:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 15:30:00",NSW1,9328,"2024/08/05 15:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 15:30:00",QLD1,6179,"2024/08/05 15:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 15:30:00",SA1,873,"2024/08/05 15:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 15:30:00",TAS1,1271,"2024/08/05 15:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 15:30:00",VIC1,5311,"2024/08/05 15:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 16:00:00",NSW1,9750,"2024/08/05 16:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 16:00:00",QLD1,6535,"2024/08/05 16:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 16:00:00",SA1,990,"2024/08/05 16:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 16:00:00",TAS1,1294,"2024/08/05 16:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 16:00:00",VIC1,5587,"2024/08/05 16:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 16:30:00",NSW1,10160,"2024/08/05 16:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 16:30:00",QLD1,6828,"2024/08/05 16:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 16:30:00",SA1,1135,"2024/08/05 16:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 16:30:00",TAS1,1322,"2024/08/05 16:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 16:30:00",VIC1,5986,"2024/08/05 16:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 17:00:00",NSW1,10705,"2024/08/05 17:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 17:00:00",QLD1,7114,"2024/08/05 17:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 17:00:00",SA1,1320,"2024/08/05 17:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 17:00:00",TAS1,1325,"2024/08/05 17:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 17:00:00",VIC1,6430,"2024/08/05 17:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 17:30:00",NSW1,11128,"2024/08/05 17:30:02",0,9
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 17:30:00",QLD1,7432,"2024/08/05 17:30:02",0,3
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 17:30:00",SA1,1552,"2024/08/05 17:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 17:30:00",TAS1,1384,"2024/08/05 17:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 17:30:00",VIC1,6791,"2024/08/05 17:30:02",0,2
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 18:00:00",NSW1,11567,"2024/08/05 18:00:02",0,14
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 18:00:00",QLD1,7748,"2024/08/05 18:00:02",0,4
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 18:00:00",SA1,1739,"2024/08/05 18:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 18:00:00",TAS1,1451,"2024/08/05 18:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 18:00:00",VIC1,7241,"2024/08/05 18:00:02",0,7
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 18:30:00",NSW1,11608,"2024/08/05 18:30:02",0,14
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 18:30:00",QLD1,7863,"2024/08/05 18:30:02",0,4
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 18:30:00",SA1,1868,"2024/08/05 18:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 18:30:00",TAS1,1470,"2024/08/05 18:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 18:30:00",VIC1,7521,"2024/08/05 18:30:02",0,7
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 19:00:00",NSW1,11520,"2024/08/05 19:00:04",0,14
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 19:00:00",QLD1,7871,"2024/08/05 19:00:04",0,4
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 19:00:00",SA1,1956,"2024/08/05 19:00:04",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 19:00:00",TAS1,1466,"2024/08/05 19:00:04",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 19:00:00",VIC1,7535,"2024/08/05 19:00:04",0,7
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 19:30:00",NSW1,11273,"2024/08/05 19:30:01",0,14
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 19:30:00",QLD1,7710,"2024/08/05 19:30:01",0,4
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 19:30:00",SA1,1978,"2024/08/05 19:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 19:30:00",TAS1,1450,"2024/08/05 19:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 19:30:00",VIC1,7466,"2024/08/05 19:30:01",0,7
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 20:00:00",NSW1,11064,"2024/08/05 20:00:02",0,14
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 20:00:00",QLD1,7602,"2024/08/05 20:00:02",0,3
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 20:00:00",SA1,2003,"2024/08/05 20:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 20:00:00",TAS1,1433,"2024/08/05 20:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 20:00:00",VIC1,7429,"2024/08/05 20:00:02",0,7
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 20:30:00",NSW1,10841,"2024/08/05 20:30:03",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 20:30:00",QLD1,7535,"2024/08/05 20:30:03",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 20:30:00",SA1,2047,"2024/08/05 20:30:03",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 20:30:00",TAS1,1421,"2024/08/05 20:30:03",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 20:30:00",VIC1,7283,"2024/08/05 20:30:03",0,1
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 21:00:00",NSW1,10625,"2024/08/05 21:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 21:00:00",QLD1,7347,"2024/08/05 21:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 21:00:00",SA1,2001,"2024/08/05 21:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 21:00:00",TAS1,1392,"2024/08/05 21:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 21:00:00",VIC1,7101,"2024/08/05 21:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 21:30:00",NSW1,10192,"2024/08/05 21:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 21:30:00",QLD1,7148,"2024/08/05 21:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 21:30:00",SA1,1959,"2024/08/05 21:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 21:30:00",TAS1,1387,"2024/08/05 21:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 21:30:00",VIC1,6862,"2024/08/05 21:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 22:00:00",NSW1,9776,"2024/08/05 22:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 22:00:00",QLD1,6883,"2024/08/05 22:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 22:00:00",SA1,1891,"2024/08/05 22:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 22:00:00",TAS1,1335,"2024/08/05 22:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 22:00:00",VIC1,6551,"2024/08/05 22:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 22:30:00",NSW1,9469,"2024/08/05 22:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 22:30:00",QLD1,6687,"2024/08/05 22:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 22:30:00",SA1,1811,"2024/08/05 22:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 22:30:00",TAS1,1289,"2024/08/05 22:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 22:30:00",VIC1,6198,"2024/08/05 22:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 23:00:00",NSW1,9133,"2024/08/05 23:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 23:00:00",QLD1,6462,"2024/08/05 23:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 23:00:00",SA1,1716,"2024/08/05 23:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 23:00:00",TAS1,1246,"2024/08/05 23:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 23:00:00",VIC1,5918,"2024/08/05 23:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 23:30:00",NSW1,8890,"2024/08/05 23:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 23:30:00",QLD1,6369,"2024/08/05 23:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 23:30:00",SA1,1604,"2024/08/05 23:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 23:30:00",TAS1,1234,"2024/08/05 23:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/05 23:30:00",VIC1,5841,"2024/08/05 23:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 00:00:00",NSW1,8686,"2024/08/06 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 00:00:00",QLD1,6226,"2024/08/06 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 00:00:00",SA1,1613,"2024/08/06 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 00:00:00",TAS1,1210,"2024/08/06 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 00:00:00",VIC1,5750,"2024/08/06 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 00:30:00",NSW1,8487,"2024/08/06 00:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 00:30:00",QLD1,6007,"2024/08/06 00:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 00:30:00",SA1,1590,"2024/08/06 00:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 00:30:00",TAS1,1184,"2024/08/06 00:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 00:30:00",VIC1,5555,"2024/08/06 00:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 01:00:00",NSW1,8275,"2024/08/06 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 01:00:00",QLD1,5845,"2024/08/06 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 01:00:00",SA1,1633,"2024/08/06 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 01:00:00",TAS1,1185,"2024/08/06 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 01:00:00",VIC1,5399,"2024/08/06 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 01:30:00",NSW1,8078,"2024/08/06 01:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 01:30:00",QLD1,5740,"2024/08/06 01:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 01:30:00",SA1,1582,"2024/08/06 01:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 01:30:00",TAS1,1183,"2024/08/06 01:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 01:30:00",VIC1,5261,"2024/08/06 01:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 02:00:00",NSW1,7886,"2024/08/06 02:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 02:00:00",QLD1,5706,"2024/08/06 02:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 02:00:00",SA1,1569,"2024/08/06 02:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 02:00:00",TAS1,1165,"2024/08/06 02:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 02:00:00",VIC1,5093,"2024/08/06 02:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 02:30:00",NSW1,7661,"2024/08/06 02:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 02:30:00",QLD1,5724,"2024/08/06 02:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 02:30:00",SA1,1526,"2024/08/06 02:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 02:30:00",TAS1,1171,"2024/08/06 02:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 02:30:00",VIC1,4962,"2024/08/06 02:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 03:00:00",NSW1,7510,"2024/08/06 03:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 03:00:00",QLD1,5735,"2024/08/06 03:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 03:00:00",SA1,1471,"2024/08/06 03:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 03:00:00",TAS1,1173,"2024/08/06 03:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 03:00:00",VIC1,4890,"2024/08/06 03:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 03:30:00",NSW1,7475,"2024/08/06 03:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 03:30:00",QLD1,5745,"2024/08/06 03:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 03:30:00",SA1,1444,"2024/08/06 03:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 03:30:00",TAS1,1170,"2024/08/06 03:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 03:30:00",VIC1,4874,"2024/08/06 03:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 04:00:00",NSW1,7530,"2024/08/06 04:00:03",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 04:00:00",QLD1,5756,"2024/08/06 04:00:03",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 04:00:00",SA1,1395,"2024/08/06 04:00:03",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 04:00:00",TAS1,1163,"2024/08/06 04:00:03",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 04:00:00",VIC1,4847,"2024/08/06 04:00:03",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 04:30:00",NSW1,7542,"2024/08/06 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 04:30:00",QLD1,5737,"2024/08/06 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 04:30:00",SA1,1351,"2024/08/06 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 04:30:00",TAS1,1171,"2024/08/06 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 04:30:00",VIC1,4908,"2024/08/06 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 05:00:00",NSW1,7608,"2024/08/06 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 05:00:00",QLD1,5858,"2024/08/06 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 05:00:00",SA1,1359,"2024/08/06 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 05:00:00",TAS1,1181,"2024/08/06 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 05:00:00",VIC1,5002,"2024/08/06 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 05:30:00",TAS1,1219,"2024/08/06 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 05:30:00",NSW1,7924,"2024/08/06 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 05:30:00",QLD1,6109,"2024/08/06 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 05:30:00",SA1,1372,"2024/08/06 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 05:30:00",VIC1,5218,"2024/08/06 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 06:00:00",NSW1,8346,"2024/08/06 06:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 06:00:00",QLD1,6336,"2024/08/06 06:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 06:00:00",SA1,1417,"2024/08/06 06:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 06:00:00",TAS1,1245,"2024/08/06 06:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 06:00:00",VIC1,5528,"2024/08/06 06:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 06:30:00",NSW1,9032,"2024/08/06 06:30:04",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 06:30:00",QLD1,6605,"2024/08/06 06:30:04",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 06:30:00",SA1,1495,"2024/08/06 06:30:04",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 06:30:00",TAS1,1311,"2024/08/06 06:30:04",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 06:30:00",VIC1,6047,"2024/08/06 06:30:04",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 07:00:00",NSW1,9859,"2024/08/06 07:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 07:00:00",QLD1,6766,"2024/08/06 07:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 07:00:00",SA1,1623,"2024/08/06 07:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 07:00:00",TAS1,1359,"2024/08/06 07:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 07:00:00",VIC1,6645,"2024/08/06 07:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 07:30:00",NSW1,10304,"2024/08/06 07:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 07:30:00",QLD1,6991,"2024/08/06 07:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 07:30:00",SA1,1741,"2024/08/06 07:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 07:30:00",TAS1,1420,"2024/08/06 07:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 07:30:00",VIC1,7153,"2024/08/06 07:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 08:00:00",NSW1,10243,"2024/08/06 08:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 08:00:00",QLD1,6991,"2024/08/06 08:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 08:00:00",SA1,1903,"2024/08/06 08:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 08:00:00",TAS1,1511,"2024/08/06 08:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 08:00:00",VIC1,7279,"2024/08/06 08:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 08:30:00",NSW1,9698,"2024/08/06 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 08:30:00",QLD1,6864,"2024/08/06 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 08:30:00",SA1,1923,"2024/08/06 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 08:30:00",TAS1,1510,"2024/08/06 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 08:30:00",VIC1,7405,"2024/08/06 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 09:00:00",NSW1,8974,"2024/08/06 09:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 09:00:00",QLD1,6476,"2024/08/06 09:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 09:00:00",SA1,1853,"2024/08/06 09:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 09:00:00",TAS1,1505,"2024/08/06 09:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 09:00:00",VIC1,6907,"2024/08/06 09:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 09:30:00",TAS1,1505,"2024/08/06 09:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 09:30:00",NSW1,8282,"2024/08/06 09:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 09:30:00",QLD1,5986,"2024/08/06 09:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 09:30:00",SA1,1673,"2024/08/06 09:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 09:30:00",VIC1,6554,"2024/08/06 09:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/08/06 10:00:00",NSW1,7698,"2024/08/06 10:00:02",0,0
