C,SETP.WORLD,DVD_DEMANDOPERATIONALACTUAL,AEMO,PUBLIC,2024/11/11,14:23:43,001731299023004,MONTHLY_ARCHIVE,001731299023004
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/16 22:00:00",SA1,1580,"2024/10/16 22:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/16 22:00:00",TAS1,1032,"2024/10/16 22:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/16 22:00:00",VIC1,4838,"2024/10/16 22:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/16 22:30:00",NSW1,7585,"2024/10/16 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/16 22:30:00",QLD1,6222,"2024/10/16 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/16 22:30:00",SA1,1525,"2024/10/16 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/16 22:30:00",TAS1,983,"2024/10/16 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/16 22:30:00",VIC1,4668,"2024/10/16 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/16 23:00:00",NSW1,7464,"2024/10/16 23:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/16 23:00:00",QLD1,6037,"2024/10/16 23:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/16 23:00:00",SA1,1487,"2024/10/16 23:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/16 23:00:00",TAS1,973,"2024/10/16 23:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/16 23:00:00",VIC1,4595,"2024/10/16 23:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/16 23:30:00",NSW1,7349,"2024/10/16 23:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/16 23:30:00",QLD1,5885,"2024/10/16 23:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/16 23:30:00",SA1,1450,"2024/10/16 23:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/16 23:30:00",TAS1,974,"2024/10/16 23:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/16 23:30:00",VIC1,4733,"2024/10/16 23:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 00:00:00",NSW1,7176,"2024/10/17 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 00:00:00",QLD1,5726,"2024/10/17 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 00:00:00",SA1,1498,"2024/10/17 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 00:00:00",TAS1,1011,"2024/10/17 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 00:00:00",VIC1,4700,"2024/10/17 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 00:30:00",NSW1,7058,"2024/10/17 00:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 00:30:00",QLD1,5603,"2024/10/17 00:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 00:30:00",SA1,1516,"2024/10/17 00:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 00:30:00",TAS1,1001,"2024/10/17 00:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 00:30:00",VIC1,4515,"2024/10/17 00:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 01:00:00",NSW1,6880,"2024/10/17 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 01:00:00",QLD1,5449,"2024/10/17 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 01:00:00",SA1,1542,"2024/10/17 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 01:00:00",TAS1,996,"2024/10/17 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 01:00:00",VIC1,4383,"2024/10/17 01:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 01:30:00",NSW1,6719,"2024/10/17 01:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 01:30:00",QLD1,5364,"2024/10/17 01:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 01:30:00",SA1,1495,"2024/10/17 01:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 01:30:00",TAS1,1028,"2024/10/17 01:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 01:30:00",VIC1,4300,"2024/10/17 01:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 02:00:00",NSW1,6522,"2024/10/17 02:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 02:00:00",QLD1,5328,"2024/10/17 02:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 02:00:00",SA1,1456,"2024/10/17 02:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 02:00:00",TAS1,1034,"2024/10/17 02:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 02:00:00",VIC1,4211,"2024/10/17 02:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 02:30:00",NSW1,6441,"2024/10/17 02:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 02:30:00",QLD1,5314,"2024/10/17 02:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 02:30:00",SA1,1431,"2024/10/17 02:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 02:30:00",TAS1,1035,"2024/10/17 02:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 02:30:00",VIC1,4140,"2024/10/17 02:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 03:00:00",NSW1,6353,"2024/10/17 03:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 03:00:00",QLD1,5289,"2024/10/17 03:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 03:00:00",SA1,1401,"2024/10/17 03:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 03:00:00",TAS1,1030,"2024/10/17 03:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 03:00:00",VIC1,4090,"2024/10/17 03:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 03:30:00",TAS1,1037,"2024/10/17 03:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 03:30:00",NSW1,6343,"2024/10/17 03:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 03:30:00",QLD1,5296,"2024/10/17 03:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 03:30:00",SA1,1369,"2024/10/17 03:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 03:30:00",VIC1,4116,"2024/10/17 03:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 04:00:00",NSW1,6395,"2024/10/17 04:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 04:00:00",QLD1,5270,"2024/10/17 04:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 04:00:00",SA1,1350,"2024/10/17 04:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 04:00:00",TAS1,1047,"2024/10/17 04:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 04:00:00",VIC1,4128,"2024/10/17 04:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 04:30:00",NSW1,6597,"2024/10/17 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 04:30:00",QLD1,5386,"2024/10/17 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 04:30:00",SA1,1351,"2024/10/17 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 04:30:00",TAS1,1073,"2024/10/17 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 04:30:00",VIC1,4258,"2024/10/17 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 05:00:00",NSW1,6865,"2024/10/17 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 05:00:00",QLD1,5504,"2024/10/17 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 05:00:00",SA1,1370,"2024/10/17 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 05:00:00",TAS1,1080,"2024/10/17 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 05:00:00",VIC1,4409,"2024/10/17 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 05:30:00",NSW1,7250,"2024/10/17 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 05:30:00",QLD1,5647,"2024/10/17 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 05:30:00",SA1,1398,"2024/10/17 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 05:30:00",TAS1,1056,"2024/10/17 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 05:30:00",VIC1,4708,"2024/10/17 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 06:00:00",NSW1,7600,"2024/10/17 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 06:00:00",QLD1,5674,"2024/10/17 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 06:00:00",SA1,1472,"2024/10/17 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 06:00:00",TAS1,1101,"2024/10/17 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 06:00:00",VIC1,4986,"2024/10/17 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 06:30:00",NSW1,7631,"2024/10/17 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 06:30:00",QLD1,5664,"2024/10/17 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 06:30:00",SA1,1525,"2024/10/17 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 06:30:00",TAS1,1153,"2024/10/17 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 06:30:00",VIC1,5196,"2024/10/17 06:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 07:00:00",NSW1,7433,"2024/10/17 07:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 07:00:00",QLD1,5501,"2024/10/17 07:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 07:00:00",SA1,1583,"2024/10/17 07:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 07:00:00",TAS1,1187,"2024/10/17 07:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 07:00:00",VIC1,5135,"2024/10/17 07:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 07:30:00",NSW1,6942,"2024/10/17 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 07:30:00",QLD1,5337,"2024/10/17 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 07:30:00",SA1,1561,"2024/10/17 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 07:30:00",TAS1,1173,"2024/10/17 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 07:30:00",VIC1,4741,"2024/10/17 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 08:00:00",NSW1,6354,"2024/10/17 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 08:00:00",QLD1,4951,"2024/10/17 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 08:00:00",SA1,1561,"2024/10/17 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 08:00:00",TAS1,1142,"2024/10/17 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 08:00:00",VIC1,4439,"2024/10/17 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 08:30:00",NSW1,5835,"2024/10/17 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 08:30:00",QLD1,4639,"2024/10/17 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 08:30:00",SA1,1554,"2024/10/17 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 08:30:00",TAS1,1102,"2024/10/17 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 08:30:00",VIC1,4179,"2024/10/17 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 09:00:00",NSW1,5237,"2024/10/17 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 09:00:00",QLD1,4408,"2024/10/17 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 09:00:00",SA1,1514,"2024/10/17 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 09:00:00",TAS1,1082,"2024/10/17 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 09:00:00",VIC1,4023,"2024/10/17 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 09:30:00",NSW1,4879,"2024/10/17 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 09:30:00",QLD1,4257,"2024/10/17 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 09:30:00",SA1,1448,"2024/10/17 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 09:30:00",TAS1,1026,"2024/10/17 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 09:30:00",VIC1,3891,"2024/10/17 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 10:00:00",NSW1,4671,"2024/10/17 10:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 10:00:00",QLD1,4138,"2024/10/17 10:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 10:00:00",SA1,1259,"2024/10/17 10:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 10:00:00",TAS1,988,"2024/10/17 10:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 10:00:00",VIC1,3708,"2024/10/17 10:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 10:30:00",NSW1,4300,"2024/10/17 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 10:30:00",QLD1,4053,"2024/10/17 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 10:30:00",SA1,1290,"2024/10/17 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 10:30:00",TAS1,932,"2024/10/17 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 10:30:00",VIC1,3495,"2024/10/17 10:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 11:00:00",NSW1,4250,"2024/10/17 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 11:00:00",QLD1,3976,"2024/10/17 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 11:00:00",SA1,1455,"2024/10/17 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 11:00:00",TAS1,902,"2024/10/17 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 11:00:00",VIC1,3520,"2024/10/17 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 11:30:00",NSW1,4126,"2024/10/17 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 11:30:00",QLD1,3966,"2024/10/17 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 11:30:00",SA1,1503,"2024/10/17 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 11:30:00",TAS1,898,"2024/10/17 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 11:30:00",VIC1,3673,"2024/10/17 11:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 12:00:00",NSW1,4032,"2024/10/17 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 12:00:00",QLD1,4059,"2024/10/17 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 12:00:00",SA1,1647,"2024/10/17 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 12:00:00",TAS1,903,"2024/10/17 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 12:00:00",VIC1,3630,"2024/10/17 12:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 12:30:00",NSW1,4067,"2024/10/17 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 12:30:00",QLD1,4119,"2024/10/17 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 12:30:00",SA1,1503,"2024/10/17 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 12:30:00",TAS1,899,"2024/10/17 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 12:30:00",VIC1,3871,"2024/10/17 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 13:00:00",NSW1,4110,"2024/10/17 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 13:00:00",QLD1,4057,"2024/10/17 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 13:00:00",SA1,1512,"2024/10/17 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 13:00:00",TAS1,892,"2024/10/17 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 13:00:00",VIC1,4201,"2024/10/17 13:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 13:30:00",NSW1,4205,"2024/10/17 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 13:30:00",QLD1,4156,"2024/10/17 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 13:30:00",SA1,1355,"2024/10/17 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 13:30:00",TAS1,932,"2024/10/17 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 13:30:00",VIC1,4476,"2024/10/17 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 14:00:00",TAS1,947,"2024/10/17 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 14:00:00",NSW1,4438,"2024/10/17 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 14:00:00",QLD1,4384,"2024/10/17 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 14:00:00",SA1,757,"2024/10/17 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 14:00:00",VIC1,4743,"2024/10/17 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 14:30:00",NSW1,4734,"2024/10/17 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 14:30:00",QLD1,4717,"2024/10/17 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 14:30:00",SA1,931,"2024/10/17 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 14:30:00",TAS1,949,"2024/10/17 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 14:30:00",VIC1,5050,"2024/10/17 14:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 15:00:00",NSW1,5152,"2024/10/17 15:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 15:00:00",QLD1,5057,"2024/10/17 15:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 15:00:00",SA1,1391,"2024/10/17 15:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 15:00:00",TAS1,987,"2024/10/17 15:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 15:00:00",VIC1,5300,"2024/10/17 15:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 15:30:00",NSW1,5726,"2024/10/17 15:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 15:30:00",QLD1,5489,"2024/10/17 15:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 15:30:00",SA1,1545,"2024/10/17 15:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 15:30:00",TAS1,1018,"2024/10/17 15:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 15:30:00",VIC1,5442,"2024/10/17 15:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 16:00:00",NSW1,6360,"2024/10/17 16:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 16:00:00",QLD1,5961,"2024/10/17 16:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 16:00:00",SA1,1489,"2024/10/17 16:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 16:00:00",TAS1,1064,"2024/10/17 16:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 16:00:00",VIC1,5606,"2024/10/17 16:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 16:30:00",NSW1,7003,"2024/10/17 16:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 16:30:00",QLD1,6464,"2024/10/17 16:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 16:30:00",SA1,1359,"2024/10/17 16:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 16:30:00",TAS1,1108,"2024/10/17 16:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 16:30:00",VIC1,5687,"2024/10/17 16:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 17:00:00",NSW1,7639,"2024/10/17 17:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 17:00:00",QLD1,6974,"2024/10/17 17:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 17:00:00",SA1,1405,"2024/10/17 17:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 17:00:00",TAS1,1146,"2024/10/17 17:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 17:00:00",VIC1,5810,"2024/10/17 17:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 17:30:00",NSW1,8048,"2024/10/17 17:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 17:30:00",QLD1,7376,"2024/10/17 17:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 17:30:00",SA1,1474,"2024/10/17 17:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 17:30:00",TAS1,1162,"2024/10/17 17:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 17:30:00",VIC1,5761,"2024/10/17 17:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 18:00:00",NSW1,8361,"2024/10/17 18:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 18:00:00",QLD1,7616,"2024/10/17 18:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 18:00:00",SA1,1476,"2024/10/17 18:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 18:00:00",TAS1,1160,"2024/10/17 18:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 18:00:00",VIC1,5721,"2024/10/17 18:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 18:30:00",NSW1,8445,"2024/10/17 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 18:30:00",QLD1,7691,"2024/10/17 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 18:30:00",SA1,1470,"2024/10/17 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 18:30:00",TAS1,1167,"2024/10/17 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 18:30:00",VIC1,5660,"2024/10/17 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 19:00:00",NSW1,8463,"2024/10/17 19:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 19:00:00",QLD1,7707,"2024/10/17 19:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/10/17 19:00:00",SA1,1505,"2024/10/17 19:00:01",0,0
