C,SETP.WORLD,DVD_DEMANDOPERATIONALACTUAL,AEMO,PUBLIC,2024/12/09,13:04:49,001733713489267,MONTHLY_ARCHIVE,001733713489267
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 04:00:00",SA1,1294,"2024/11/06 04:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 04:00:00",TAS1,1047,"2024/11/06 04:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 04:00:00",VIC1,4056,"2024/11/06 04:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 04:30:00",NSW1,6508,"2024/11/06 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 04:30:00",QLD1,5705,"2024/11/06 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 04:30:00",SA1,1292,"2024/11/06 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 04:30:00",TAS1,1066,"2024/11/06 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 04:30:00",VIC1,4215,"2024/11/06 04:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 05:00:00",NSW1,6678,"2024/11/06 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 05:00:00",QLD1,5773,"2024/11/06 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 05:00:00",SA1,1308,"2024/11/06 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 05:00:00",TAS1,1099,"2024/11/06 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 05:00:00",VIC1,4392,"2024/11/06 05:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 05:30:00",NSW1,6983,"2024/11/06 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 05:30:00",QLD1,5876,"2024/11/06 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 05:30:00",SA1,1307,"2024/11/06 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 05:30:00",TAS1,1145,"2024/11/06 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 05:30:00",VIC1,4613,"2024/11/06 05:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 06:00:00",NSW1,7155,"2024/11/06 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 06:00:00",QLD1,5820,"2024/11/06 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 06:00:00",SA1,1351,"2024/11/06 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 06:00:00",TAS1,1153,"2024/11/06 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 06:00:00",VIC1,4743,"2024/11/06 06:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 06:30:00",NSW1,7204,"2024/11/06 06:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 06:30:00",QLD1,5891,"2024/11/06 06:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 06:30:00",SA1,1371,"2024/11/06 06:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 06:30:00",TAS1,1209,"2024/11/06 06:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 06:30:00",VIC1,4928,"2024/11/06 06:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 07:00:00",NSW1,7124,"2024/11/06 07:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 07:00:00",QLD1,5879,"2024/11/06 07:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 07:00:00",SA1,1388,"2024/11/06 07:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 07:00:00",TAS1,1214,"2024/11/06 07:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 07:00:00",VIC1,4861,"2024/11/06 07:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 07:30:00",NSW1,6952,"2024/11/06 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 07:30:00",QLD1,5856,"2024/11/06 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 07:30:00",SA1,1305,"2024/11/06 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 07:30:00",TAS1,1154,"2024/11/06 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 07:30:00",VIC1,4680,"2024/11/06 07:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 08:00:00",NSW1,6687,"2024/11/06 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 08:00:00",QLD1,5647,"2024/11/06 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 08:00:00",SA1,1225,"2024/11/06 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 08:00:00",TAS1,1076,"2024/11/06 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 08:00:00",VIC1,4516,"2024/11/06 08:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 08:30:00",NSW1,6443,"2024/11/06 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 08:30:00",QLD1,5430,"2024/11/06 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 08:30:00",SA1,1184,"2024/11/06 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 08:30:00",TAS1,995,"2024/11/06 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 08:30:00",VIC1,4421,"2024/11/06 08:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 09:00:00",NSW1,6156,"2024/11/06 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 09:00:00",QLD1,5126,"2024/11/06 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 09:00:00",SA1,1134,"2024/11/06 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 09:00:00",TAS1,1013,"2024/11/06 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 09:00:00",VIC1,4172,"2024/11/06 09:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 09:30:00",NSW1,5883,"2024/11/06 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 09:30:00",QLD1,4932,"2024/11/06 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 09:30:00",SA1,1031,"2024/11/06 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 09:30:00",TAS1,988,"2024/11/06 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 09:30:00",VIC1,4142,"2024/11/06 09:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 10:00:00",NSW1,5530,"2024/11/06 10:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 10:00:00",QLD1,4723,"2024/11/06 10:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 10:00:00",SA1,933,"2024/11/06 10:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 10:00:00",TAS1,960,"2024/11/06 10:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 10:00:00",VIC1,4307,"2024/11/06 10:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 10:30:00",NSW1,5275,"2024/11/06 10:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 10:30:00",QLD1,4624,"2024/11/06 10:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 10:30:00",SA1,932,"2024/11/06 10:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 10:30:00",TAS1,890,"2024/11/06 10:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 10:30:00",VIC1,4545,"2024/11/06 10:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 11:00:00",NSW1,5115,"2024/11/06 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 11:00:00",QLD1,4610,"2024/11/06 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 11:00:00",SA1,873,"2024/11/06 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 11:00:00",TAS1,943,"2024/11/06 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 11:00:00",VIC1,4662,"2024/11/06 11:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 11:30:00",NSW1,5151,"2024/11/06 11:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 11:30:00",QLD1,4651,"2024/11/06 11:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 11:30:00",SA1,697,"2024/11/06 11:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 11:30:00",TAS1,972,"2024/11/06 11:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 11:30:00",VIC1,4440,"2024/11/06 11:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 12:00:00",TAS1,930,"2024/11/06 12:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 12:00:00",NSW1,5302,"2024/11/06 12:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 12:00:00",QLD1,4684,"2024/11/06 12:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 12:00:00",SA1,527,"2024/11/06 12:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 12:00:00",VIC1,4418,"2024/11/06 12:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 12:30:00",NSW1,5529,"2024/11/06 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 12:30:00",QLD1,4825,"2024/11/06 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 12:30:00",SA1,425,"2024/11/06 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 12:30:00",TAS1,960,"2024/11/06 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 12:30:00",VIC1,4483,"2024/11/06 12:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 13:00:00",TAS1,983,"2024/11/06 13:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 13:00:00",NSW1,5870,"2024/11/06 13:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 13:00:00",QLD1,4975,"2024/11/06 13:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 13:00:00",SA1,382,"2024/11/06 13:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 13:00:00",VIC1,4079,"2024/11/06 13:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 13:30:00",NSW1,6060,"2024/11/06 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 13:30:00",QLD1,5229,"2024/11/06 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 13:30:00",SA1,423,"2024/11/06 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 13:30:00",TAS1,954,"2024/11/06 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 13:30:00",VIC1,4309,"2024/11/06 13:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 14:00:00",NSW1,6345,"2024/11/06 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 14:00:00",QLD1,5533,"2024/11/06 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 14:00:00",SA1,436,"2024/11/06 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 14:00:00",TAS1,1018,"2024/11/06 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 14:00:00",VIC1,5241,"2024/11/06 14:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 14:30:00",NSW1,6926,"2024/11/06 14:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 14:30:00",QLD1,5900,"2024/11/06 14:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 14:30:00",SA1,427,"2024/11/06 14:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 14:30:00",TAS1,1061,"2024/11/06 14:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 14:30:00",VIC1,5220,"2024/11/06 14:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 15:00:00",NSW1,7940,"2024/11/06 15:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 15:00:00",QLD1,6366,"2024/11/06 15:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 15:00:00",SA1,408,"2024/11/06 15:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 15:00:00",TAS1,1077,"2024/11/06 15:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 15:00:00",VIC1,5307,"2024/11/06 15:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 15:30:00",NSW1,8476,"2024/11/06 15:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 15:30:00",QLD1,6905,"2024/11/06 15:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 15:30:00",SA1,564,"2024/11/06 15:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 15:30:00",TAS1,1070,"2024/11/06 15:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 15:30:00",VIC1,5805,"2024/11/06 15:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 16:00:00",NSW1,9076,"2024/11/06 16:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 16:00:00",QLD1,7474,"2024/11/06 16:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 16:00:00",SA1,700,"2024/11/06 16:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 16:00:00",TAS1,1094,"2024/11/06 16:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 16:00:00",VIC1,5807,"2024/11/06 16:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 16:30:00",NSW1,9202,"2024/11/06 16:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 16:30:00",QLD1,7893,"2024/11/06 16:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 16:30:00",SA1,861,"2024/11/06 16:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 16:30:00",TAS1,1122,"2024/11/06 16:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 16:30:00",VIC1,5687,"2024/11/06 16:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 17:00:00",NSW1,9375,"2024/11/06 17:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 17:00:00",QLD1,8339,"2024/11/06 17:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 17:00:00",SA1,986,"2024/11/06 17:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 17:00:00",TAS1,1169,"2024/11/06 17:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 17:00:00",VIC1,5781,"2024/11/06 17:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 17:30:00",NSW1,9555,"2024/11/06 17:30:02",0,2
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 17:30:00",QLD1,8558,"2024/11/06 17:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 17:30:00",SA1,1098,"2024/11/06 17:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 17:30:00",TAS1,1205,"2024/11/06 17:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 17:30:00",VIC1,5752,"2024/11/06 17:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 18:00:00",NSW1,9669,"2024/11/06 18:00:01",0,12
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 18:00:00",QLD1,8588,"2024/11/06 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 18:00:00",SA1,1264,"2024/11/06 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 18:00:00",TAS1,1229,"2024/11/06 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 18:00:00",VIC1,5774,"2024/11/06 18:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 18:30:00",NSW1,9625,"2024/11/06 18:30:01",0,14
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 18:30:00",QLD1,8524,"2024/11/06 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 18:30:00",SA1,1383,"2024/11/06 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 18:30:00",TAS1,1227,"2024/11/06 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 18:30:00",VIC1,5774,"2024/11/06 18:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 19:00:00",NSW1,9580,"2024/11/06 19:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 19:00:00",QLD1,8563,"2024/11/06 19:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 19:00:00",SA1,1465,"2024/11/06 19:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 19:00:00",TAS1,1227,"2024/11/06 19:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 19:00:00",VIC1,5837,"2024/11/06 19:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 19:30:00",NSW1,9501,"2024/11/06 19:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 19:30:00",QLD1,8349,"2024/11/06 19:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 19:30:00",SA1,1501,"2024/11/06 19:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 19:30:00",TAS1,1243,"2024/11/06 19:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 19:30:00",VIC1,5762,"2024/11/06 19:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 20:00:00",NSW1,9249,"2024/11/06 20:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 20:00:00",QLD1,8083,"2024/11/06 20:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 20:00:00",SA1,1486,"2024/11/06 20:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 20:00:00",TAS1,1248,"2024/11/06 20:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 20:00:00",VIC1,5648,"2024/11/06 20:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 20:30:00",NSW1,8934,"2024/11/06 20:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 20:30:00",QLD1,7988,"2024/11/06 20:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 20:30:00",SA1,1459,"2024/11/06 20:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 20:30:00",TAS1,1237,"2024/11/06 20:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 20:30:00",VIC1,5484,"2024/11/06 20:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 21:00:00",NSW1,8584,"2024/11/06 21:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 21:00:00",QLD1,7838,"2024/11/06 21:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 21:00:00",SA1,1443,"2024/11/06 21:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 21:00:00",TAS1,1218,"2024/11/06 21:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 21:00:00",VIC1,5265,"2024/11/06 21:00:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 21:30:00",NSW1,8316,"2024/11/06 21:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 21:30:00",QLD1,7497,"2024/11/06 21:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 21:30:00",SA1,1406,"2024/11/06 21:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 21:30:00",TAS1,1187,"2024/11/06 21:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 21:30:00",VIC1,5046,"2024/11/06 21:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 22:00:00",NSW1,8145,"2024/11/06 22:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 22:00:00",QLD1,7250,"2024/11/06 22:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 22:00:00",SA1,1355,"2024/11/06 22:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 22:00:00",TAS1,1154,"2024/11/06 22:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 22:00:00",VIC1,4818,"2024/11/06 22:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 22:30:00",NSW1,7939,"2024/11/06 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 22:30:00",QLD1,6833,"2024/11/06 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 22:30:00",SA1,1315,"2024/11/06 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 22:30:00",TAS1,1117,"2024/11/06 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 22:30:00",VIC1,4705,"2024/11/06 22:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 23:00:00",NSW1,7713,"2024/11/06 23:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 23:00:00",QLD1,6514,"2024/11/06 23:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 23:00:00",SA1,1289,"2024/11/06 23:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 23:00:00",TAS1,1088,"2024/11/06 23:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 23:00:00",VIC1,4627,"2024/11/06 23:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 23:30:00",NSW1,7508,"2024/11/06 23:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 23:30:00",QLD1,6423,"2024/11/06 23:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 23:30:00",SA1,1272,"2024/11/06 23:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 23:30:00",TAS1,1079,"2024/11/06 23:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/06 23:30:00",VIC1,4716,"2024/11/06 23:30:01",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/07 00:00:00",NSW1,7317,"2024/11/07 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/07 00:00:00",QLD1,6271,"2024/11/07 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/07 00:00:00",SA1,1336,"2024/11/07 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/07 00:00:00",TAS1,1080,"2024/11/07 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/07 00:00:00",VIC1,4674,"2024/11/07 00:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/07 00:30:00",NSW1,7130,"2024/11/07 00:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/07 00:30:00",QLD1,6073,"2024/11/07 00:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/07 00:30:00",SA1,1365,"2024/11/07 00:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/07 00:30:00",TAS1,1075,"2024/11/07 00:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/07 00:30:00",VIC1,4528,"2024/11/07 00:30:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/07 01:00:00",NSW1,6935,"2024/11/07 01:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/07 01:00:00",QLD1,5967,"2024/11/07 01:00:02",0,0
D,OPERATIONAL_DEMAND,ACTUAL,3,"2024/11/07 01:00:00",SA1,1391,"2024/11/07 01:00:02",0,0
